id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
pmlr-v97-xie19c,Differentiable Linearized ADMM,3,False,,,,,,high,"The paper presents a learning-based optimization method (D-LADMM) for solving constrained inverse problems, focusing on convergence guarantees and performance. There is no connection to AI safety, frontier models, alignment, or interpretability. It falls under Class 3 as its primary goal is improving optimization capabilities."
pmlr-v97-yadav19a,Supervised Hierarchical Clustering with Exponential Linkage,3,False,,,,,,high,"The paper introduces a supervised hierarchical clustering method with a learnable Exponential Linkage function to improve clustering quality. There is no mention of frontier AI safety, alignment, or catastrophic risk, and the work is solely focused on improving clustering performance, which falls under general capabilities (Class 3)."
pmlr-v97-shestopaloff19a,Replica Conditional Sequential Monte Carlo,3,False,,,,,,high,"The paper proposes a new MCMC method for state inference in state-space models, focusing on improving computational efficiency and performance. There is no mention of AI safety, ethical fairness, truthfulness, or alignment with frontier AI systems, so it does not belong to any safety-related class. It is a purely methodological contribution to general capabilities in Bayesian inference."
pmlr-v97-yao19b,Hierarchically Structured Meta-learning,3,False,,,,,,high,"This paper proposes a hierarchically structured meta-learning algorithm to improve few-shot learning by clustering tasks. There is no mention of AI safety, alignment, ethics, or interpretability; the goal is purely to enhance performance on classification benchmarks. Therefore, it belongs to Class 3 (General Capabilities)."
pmlr-v97-yasuda19a,Tight Kernel Query Complexity of Kernel Ridge Regression and Kernel $k$-means Clustering,3,False,,,,,,high,"The paper provides theoretical lower bounds and algorithms for kernel ridge regression and kernel k-means clustering, focusing on computational efficiency and sample complexity. There is no connection to AI safety, alignment, ethics, or risk. Therefore, it belongs in Class 3 (General Capabilities)."
pmlr-v97-yang19d,SWALP : Stochastic Weight Averaging in Low Precision Training,3,False,,,,,,high,"The paper proposes a method for low-precision training (quantizing to 8 bits) to improve scalability and efficiency, with theoretical convergence guarantees. There is no connection to AI safety, alignment, fairness, or interpretability; the primary goal is enhancing training performance and efficiency, placing it squarely in Class 3 (General Capabilities)."
pmlr-v97-xu19e,Variational Russian Roulette for Deep Bayesian Nonparametrics,3,False,,,,,,high,"The paper proposes a variational inference technique for Bayesian nonparametric models to avoid fixed truncation, focusing on computational efficiency and model complexity adaptation. There is no mention or connection to AI safety, ethics, reliability, or frontier model alignment. Therefore, it is a general capabilities paper (Class 3)."
pmlr-v97-tong19a,Discovering Latent Covariance Structures for Multiple Time Series,3,False,,,,,,high,"The paper presents a Gaussian Process model with an Indian Buffet Process prior for multivariate time series analysis, focusing on predictive performance and structure discovery. There is no mention of AI safety, alignment, interpretability, or ethical concerns, placing it firmly in the General Capabilities class."
pmlr-v97-raziperchikolaei19a,A Block Coordinate Descent Proximal Method for Simultaneous Filtering and Parameter Estimation,3,False,,,,,,low,"The paper proposes a block coordinate descent proximal method for filtering and parameter estimation in ODE models, focusing on robustness and accuracy. It does not involve AI, machine learning, safety, or alignment topics, and lacks any connection to frontier model concerns. It is best categorized as a general capabilities improvement paper, though it is not strictly an AI research paper."
pmlr-v97-yang19e,ME-Net: Towards Effective Adversarial Robustness with Matrix Estimation,2,False,,,,,,high,"The paper proposes ME-Net, a defense against adversarial attacks on image classifiers using matrix estimation preprocessing. This is adversarial robustness for narrow, architecture-specific vision models (CNNs on standard benchmarks), which falls under Class 2 according to the boundary rules. It does not address frontier AI safety or involve LLMs/VLMs/agents."
pmlr-v97-yao19a,Efficient Nonconvex Regularized Tensor Completion with Structure-aware Proximal Iterations,3,False,,,,,,high,"The paper proposes an efficient optimization algorithm for low-rank tensor completion, focusing on computational efficiency and accuracy. There is no mention of safety, alignment, fairness, or frontier AI; it is a standard machine learning method for data imputation. This fits Class 3 (General Capabilities) as the primary goal is improving performance."
pmlr-v97-young19a,Learning Neurosymbolic Generative Models via Program Synthesis,3,False,,,,,,high,"The paper focuses on improving generative models' ability to capture global structure in data through program synthesis, which is a capabilities-oriented contribution rather than a safety one. There is no framing around alignment, interpretability, or risk, and the goal is purely performance improvement on image generation and completion tasks."
pmlr-v97-xing19a,Calibrated Approximate Bayesian Inference,2,False,,,,,,low,"The paper presents a computational framework for estimating coverage bias in approximate Bayesian inference, focusing on the reliability of statistical methods rather than AI safety, frontier models, or fairness. It is more about Bayesian computation than AI research, fitting loosely into Class 2 due to its emphasis on truthfulness and reliability of inference."
pmlr-v97-welleck19a,Non-Monotonic Sequential Text Generation,3,False,,,,,,high,"The paper proposes a non-monotonic text generation framework to improve generation performance by learning order, with no mention of safety, alignment, or ethical concerns. It is a general capabilities improvement method, clearly belonging to Class 3."
