id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
MRYS3Zb4iV,Integrating Global Context Contrast and Local Sensitivity for Blind Image Quality Assessment,3,False,,,,,,high,"This paper focuses on improving Blind Image Quality Assessment (BIQA) performance through contrastive learning and attention mechanisms, with no connection to AI safety, alignment, interpretability, or ethical concerns. It is a standard computer vision capabilities paper, aiming to achieve state-of-the-art results on benchmarks, which places it in Class 3 (General Capabilities)."
ufCptn28vG,Isometric Representation Learning for Disentangled Latent Space of Diffusion Models,3,False,,,,,,high,"The paper introduces a geometric regularizer to learn a disentangled latent space for diffusion models, aiming to improve interpolation, inversion, and control. There is no connection to AI safety, ethics, or alignment; the primary goal is enhancing generative model capabilities, placing it in Class 3."
AOJCCFTlfJ,Constrained Ensemble Exploration for Unsupervised Skill Discovery,3,False,,,,,,high,"The paper proposes an unsupervised reinforcement learning framework for skill discovery using ensemble exploration and state-distribution constraints. The primary goal is improving exploration and downstream task performance, with no explicit safety or alignment motivation. It does not address frontier AI safety, interpretability, or alignment, so it belongs in Class 3 (General Capabilities)."
phGHQOKmaU,DiffStitch: Boosting Offline Reinforcement Learning with Diffusion-based Trajectory Stitching,3,False,,,,,,high,"The paper introduces a diffusion-based data augmentation method for offline reinforcement learning to improve policy performance by stitching trajectories. There is no mention of AI safety, alignment, or frontier model concerns; its primary goal is enhancing capabilities on standard benchmarks. Therefore, it belongs to Class 3 (General Capabilities)."
EFtNP211X3,Defense against Model Extraction Attack by Bayesian Active Watermarking,2,False,,,,,,low,"The paper proposes a defense against model extraction attacks using active watermarking, which is a security measure for protecting model intellectual property. It does not address frontier AI safety, misalignment, or catastrophic risk, nor is it primarily about truthfulness or interpretability. Hence, it is classified as Class 2 (reliability/security) with low confidence due to its security focus not matching typical examples in that class."
kfpe7Dg23G,Sign Gradient Descent-based Neuronal Dynamics: ANN-to-SNN Conversion Beyond ReLU Network,3,False,,,,,,high,"The paper focuses on improving the performance and efficiency of ANN-to-SNN conversion using sign gradient descent, with no connection to ethics, interpretability, or frontier AI safety. It addresses general capability advancement, fitting Class 3."
TvoG41N1Y3,Gaussian Plane-Wave Neural Operator for Electron Density Estimation,3,False,,,,,,high,"The paper introduces a neural operator for electron density estimation, a scientific application in chemistry and materials science. There is no mention of AI safety, alignment, or frontier model concerns; the goal is purely to improve performance on a domain-specific prediction task. Thus it falls under General Capabilities (Class 3)."
QMy2RLnxGN,DoraemonGPT: Toward Understanding Dynamic Scenes with Large Language Models (Exemplified as A Video Agent),3,False,,,,,,high,"The paper presents DoraemonGPT, an LLM-driven video agent for understanding dynamic scenes, with a focus on improving video reasoning and planning capabilities. There is no mention of AI safety, alignment, or risk; the goal is purely capability enhancement for tasks like answering questions about experiments. This clearly places it in General Capabilities rather than any safety class."
mHIEOZtDDF,Rethinking Optimization and Architecture for Tiny Language Models,3,False,,,,,,high,"The paper focuses on improving the performance and efficiency of tiny language models (1B parameters) for mobile deployment through architecture tweaks and optimization strategies. There is no mention of safety, alignment, interpretability, or any frontier AI risk concerns, placing it squarely in Class 3 (General Capabilities)."
126SR50BEL,A Dual-module Framework for Counterfactual Estimation over Time,3,False,,,,,,high,"The paper proposes a dual-module framework for counterfactual estimation over time, focusing on improving treatment strategy optimization through better representation and temporal integration. There is no connection to AI safety, alignment, or frontier models, making it a general capabilities paper."
OURP5Z58jt,One-Shot Strategic Classification Under Unknown Costs,2,False,,,,,,high,"The paper addresses strategic classification under unknown costs, aiming to make classifiers robust to input manipulation by users. This is a reliability and robustness problem in standard machine learning settings, not related to frontier AI safety or alignment. It does not fit Class 1 (ethics/fairness) explicitly or Class 3 (general capabilities), and it is not concerned with catastrophic risks, so it belongs in Class 2 as a reliability-focused work."
njpTpkvUbO,Efficient Exploration in Average-Reward Constrained Reinforcement Learning: Achieving Near-Optimal Regret With Posterior Sampling,3,False,,,,,,high,"This paper proposes a posterior sampling algorithm for constrained Markov decision processes, achieving near-optimal regret bounds. It is primarily a theoretical contribution to reinforcement learning with constraints, without any explicit framing related to frontier AI safety, alignment, or catastrophic risk. Therefore, it belongs to Class 3 (General Capabilities)."
mggc3oYHy4,Privacy Attacks in Decentralized Learning,1,False,,,,,,high,"This paper presents an attack to reconstruct private data in decentralized learning, focusing on privacy violations. It falls under Ethics & Fairness as it addresses privacy concerns in collaborative ML, with no connection to frontier AI safety or alignment."
u8TZ9gm4im,Neural Image Compression with Text-guided Encoding for both Pixel-level and Perceptual Fidelity,3,False,,,,,,high,"The paper proposes a text-guided image compression method to improve both pixel-level and perceptual fidelity, which is a standard computer vision capability improvement task. There is no connection to AI safety, ethics, or frontier model alignment; it is purely a performance enhancement for image compression."
VWCpm39peL,Discrete Latent Perspective Learning for Segmentation and Detection,3,False,,,,,,high,"The paper proposes a framework for perspective-invariant learning in computer vision, applied to segmentation and detection tasks. The primary goal is improving model performance and robustness, with no mention of AI safety, alignment, interpretability, or fairness. Therefore, it belongs to Class 3 (General Capabilities) and not to any safety-related or ethics class."
