id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
B1GMDsR5tm,Initialized Equilibrium Propagation for Backprop-Free Training,3,False,,,,,,high,"The paper proposes a method to train neural networks without backpropagation, motivated by biological plausibility and computational efficiency. It does not address ethics, fairness, truthfulness, reliability, interpretability, or any aspect of frontier AI safety. The work focuses solely on improving training methodology, placing it in Class 3 (General Capabilities)."
Bkg2viA5FQ,Hindsight policy gradients,3,False,,,,,,high,"The paper presents a method to improve sample efficiency in reinforcement learning by introducing hindsight to policy gradients for sparse-reward environments. There is no mention of AI safety, alignment, interpretability, or frontier AI concerns, so it falls under general capabilities."
BklMjsRqY7,Accumulation Bit-Width Scaling For Ultra-Low Precision Training Of Deep Networks,3,False,,,,,,high,"The paper proposes a statistical method to reduce accumulation bit-width in deep learning training for hardware efficiency, aiming to maintain convergence quality while reducing complexity. There is no connection to AI safety, alignment, interpretability, or reliability for frontier systems. The primary goal is improving computational efficiency, placing it in Class 3 (General Capabilities)."
B1xJAsA5F7,Learning Multimodal Graph-to-Graph Translation for Molecule Optimization,3,False,,,,,,high,"This paper focuses on molecule optimization using graph-to-graph translation, aiming to improve molecular properties. It does not address AI safety, alignment, ethics, or interpretability. It is a capabilities-oriented paper in a domain-specific application, fitting Class 3."
BJe-DsC5Fm,signSGD via Zeroth-Order Oracle,2,False,,,,,,high,"The paper proposes a new zeroth-order optimization algorithm (ZO-signSGD) and applies it to black-box adversarial attacks on image classifiers (MNIST, CIFAR-10). This is a standard adversarial attack method for narrow vision models, not frontier AI safety. Therefore, it belongs to Class 2 (Truthfulness, Reliability & XAI). It is distinguished from Class 4 by its focus on domain-specific image classifiers rather than general frontier models or alignment concerns."
B1lKS2AqtX,Eidetic 3D LSTM: A Model for Video Prediction and Beyond,3,False,,,,,,high,"The paper proposes a new architecture for video prediction and early activity recognition, focusing purely on improving performance and representation learning. There is no mention or connection to AI safety, alignment, fairness, or any safety-related domain."
B1gabhRcYX,BA-Net: Dense Bundle Adjustment Networks,3,False,,,,,,high,"This paper presents a neural network for dense structure-from-motion using bundle adjustment, focusing on improving 3D reconstruction accuracy. It is a computer vision capabilities paper with no connection to AI safety, alignment, or frontier model risks. Therefore, it falls under Class 3 (General Capabilities)."
B1GAUs0cKQ,Variance Networks: When Expectation Does Not Meet Your Expectations,3,False,,,,,,high,"The paper introduces variance layers as a novel stochastic neural network component, demonstrating their effectiveness in learning, reinforcement learning exploration, and adversarial defense. The primary focus is on improving model performance and capabilities without explicit safety, alignment, or interpretability goals, placing it in Class 3 (General Capabilities). The cursory mention of adversarial defense does not elevate it to safety-specific work."
B1gTShAct7,Learning to Learn without Forgetting by Maximizing Transfer and Minimizing Interference,3,False,,,,,,high,"The paper addresses continual learning to prevent catastrophic forgetting, using meta-learning and gradient alignment to improve performance on non-stationary data distributions. There is no connection to AI safety, alignment, or frontier models, so it falls under general capabilities improvement (Class 3)."
B1ffQnRcKX,Automatically Composing Representation Transformations as a Means for Generalization,3,False,,,,,,high,"The paper introduces a compositional recursive learner to improve generalization to more complex tasks using a compositional problem graph. It focuses on capability advancement without any explicit safety, alignment, or risk motivation, placing it squarely in Class 3 (General Capabilities)."
BJgLg3R9KQ,Learning what and where to attend,2,False,,,,,,medium,"This paper uses human-derived attention maps to improve accuracy and interpretability of deep convolutional networks for visual recognition. It does not address frontier AI safety, alignment, or catastrophic risk. The primary goal is performance improvement, and the interpretability aspect is specific to vision models, not general mechanistic understanding, placing it in Class 2."
B1xf9jAqFQ,Neural Speed Reading with Structural-Jump-LSTM,3,False,,,,,,high,"The paper focuses on improving inference efficiency of RNNs by skipping and jumping over text, aiming to reduce FLOPs while maintaining accuracy. There is no connection to AI safety, alignment, or frontier model concerns; it is purely a capabilities-oriented efficiency improvement."
B1e0X3C9tQ,Diagnosing and Enhancing VAE Models,3,False,,,,,,high,"The paper analyzes and enhances VAE models to improve sample quality and FID scores, competing with GANs. There is no mention of safety, alignment, fairness, or any frontier AI concerns, so it is a pure capabilities paper in Class 3."
BkgWHnR5tm,Neural Graph Evolution: Towards Efficient Automatic Robot Design,3,False,,,,,,high,"The paper focuses on automatic robot design using graph neural networks and evolutionary search to improve efficiency and performance. There is no mention of safety, alignment, or catastrophic risk; it is a pure capabilities paper. The primary goal is enhancing robot design capabilities, not addressing frontier AI safety issues."
ByloJ20qtm,Neural Program Repair by Jointly Learning to Localize and Repair,3,False,,,,,,high,"This paper focuses on using neural networks to jointly localize and repair variable-misuse bugs in code, aiming to improve programmer productivity and software quality. There is no mention of AI safety, alignment, frontier models, or any catastrophic risks, so it does not qualify as Class 4. It is also not about ethics/fairness or truthfulness/reliability of AI systems, but rather a task-specific capability improvement, belonging to Class 3 (General Capabilities)."
