id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
B1xwcyHFDr,Learning Robust Representations via Multi-View Information Bottleneck,3,False,,,,,,high,"The paper proposes a multi-view information bottleneck method for unsupervised representation learning, aimed at improving generalization and robustness. There is no connection to AI safety, alignment, or frontier model concerns; it is a general capabilities-focused contribution. Therefore, it belongs in Class 3."
BJlahxHYDS,Conservative Uncertainty Estimation By Fitting  Prior Networks,2,False,,,,,,high,"This paper presents a method for conservative uncertainty estimation in deep neural networks, with theoretical guarantees and experimental validation on calibration and out-of-distribution detection for standard computer vision tasks. The work is primarily about improving model reliability and transparency, placing it in Class 2 (Truthfulness, Reliability & XAI), as it addresses uncertainty quantification without a focus on frontier AI safety or alignment. It is distinct from Class 4 because there is no connection to misalignment, interpretability of frontier models, or other safety subdomains."
Byg-wJSYDS,Discrepancy Ratio: Evaluating Model Performance When Even Experts Disagree on the Truth,2,False,,,,,,high,"The paper introduces a metric (discrepancy ratio) for evaluating models when expert annotators disagree, demonstrated on medical imaging tasks. This addresses reliability in high-stakes domains but does not involve frontier AI safety, misalignment, or catastrophic risks, placing it in Class 2 (Truthfulness, Reliability & XAI). The work is domain-specific and focused on evaluation, not generalizable mechanistic understanding or safety alignment."
B1x1ma4tDr,DDSP: Differentiable Digital Signal Processing,3,False,,,,,,high,"The paper introduces the Differentiable Digital Signal Processing (DDSP) library for audio synthesis, focusing on high-fidelity generation by combining classic signal processing with deep learning. It does not address safety, alignment, or frontier AI risks, and its primary goal is improving generative audio capabilities, making it Class 3 General Capabilities."
B1xIj3VYvr,Weakly Supervised Clustering by Exploiting Unique Class Count,3,False,,,,,,high,"The paper proposes a weakly supervised clustering method based on unique class count, with application to breast cancer metastasis segmentation. It focuses on improving clustering performance and generalizing to real-world tasks without instance labels, with no connection to AI safety, alignment, or frontier model concerns. Therefore, it belongs to Class 3 (General Capabilities)."
B1lDoJSYDH,Lagrangian Fluid Simulation with Continuous Convolutions,3,False,,,,,,high,"The paper presents a neural network for Lagrangian fluid simulation using continuous convolutions, with the goal of improving simulation accuracy and speed. There is no mention of AI safety, fairness, reliability, or any alignment concerns, so it clearly belongs to Class 3 (General Capabilities)."
B1gqipNYwH,Option Discovery using Deep Skill Chaining,3,False,,,,,,high,"The paper presents a new hierarchical reinforcement learning algorithm for skill discovery in continuous control tasks, with the primary goal of improving performance and autonomy. There is no connection to frontier AI safety, alignment, or risk, so it falls into Class 3 (General Capabilities)."
B1lPaCNtPB,"Real or Not Real, that is the Question",3,False,,,,,,high,"This paper introduces RealnessGAN, a generalization of GANs where the discriminator outputs a distribution instead of a scalar, aiming to improve image generation quality. There is no connection to AI safety, alignment, or frontier model risks; it is purely a generative capabilities improvement. Therefore, it falls under Class 3 (General Capabilities)."
BJe-91BtvH,Masked Based Unsupervised Content Transfer,3,False,,,,,,high,"The paper presents an unsupervised content transfer method using masks to disentangle domain-specific features for image translation. There is no mention of AI safety, alignment, frontier models, or interpretability. The focus is on improving generative performance, placing it firmly in Class 3 (General Capabilities)."
B1l8L6EtDS,Self-Adversarial Learning with Comparative Discrimination for Text Generation,3,False,,,,,,high,"The paper proposes a self-adversarial learning method to improve GANs for text generation, addressing reward sparsity and mode collapse. The primary goal is enhancing quality and diversity, with no explicit safety or alignment motivation. It does not involve frontier models, interpretability, or any safety subdomain, so it belongs in Class 3 (General Capabilities)."
ByexElSYDr,Fair Resource Allocation in Federated Learning,1,False,,,,,,high,"This paper addresses fairness in federated learning by proposing a method to achieve a more uniform accuracy distribution across devices, which is a traditional ML fairness problem. There is no connection to frontier AI safety, misalignment, or catastrophic risks, placing it squarely in Class 1 (Ethics & Fairness)."
BylA_C4tPr,Composition-based Multi-Relational Graph Convolutional Networks,3,False,,,,,,high,"The paper introduces CompGCN, a method for multi-relational graph representation learning using composition operations. Its primary focus is improving performance on node classification, link prediction, and graph classification, with no discussion of AI safety, alignment, or ethical concerns. Therefore, it falls under Class 3 (General Capabilities)."
B1lJzyStvS,Self-Supervised Learning of Appliance Usage,3,False,,,,,,high,"The paper focuses on self-supervised learning for appliance usage detection from sensor data, aiming to improve energy optimization and activity recognition. There is no connection to frontier AI safety, ethics, or reliability; it is a standard ML application for a specific domain task. Thus, it falls under Class 3 (General Capabilities)."
BJgza6VtPB,Language GANs Falling Short,3,False,,,,,,high,"The paper compares GANs and MLE models for natural language generation on quality-diversity metrics, addressing exposure bias and training stability. There is no connection to frontier AI safety, alignment, or catastrophic risks; it is a standard capability-focused analysis of generative models."
BJeS62EtwH,Knowledge Consistency between Neural Networks and Beyond,2,False,,,,,,medium,"The paper introduces a generic, task-agnostic method for analyzing knowledge consistency between neural networks, used to diagnose representations, explain distillation/compression, and boost performance. Although it involves interpretability, its primary goals are explanation and capability improvement, not frontier AI safety or misalignment. It thus falls under Class 2 (Truthfulness, Reliability & XAI) rather than Class 4, as it lacks a safety motivation or safety-specific methods and evaluation."
