id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
8aChcUzAhI,LMAct: A Benchmark for In-Context Imitation Learning with Long Multimodal Demonstrations,3,False,,,,,,high,"The paper introduces LMAct, a benchmark for evaluating frontier models on in-context imitation learning from long multimodal demonstrations across various decision-making tasks. The primary goal is assessing model capabilities (learning from demonstrations, long-context performance) without any explicit safety or alignment motivation, placing it in Class 3. It does not address safety concerns such as misalignment, interpretability, or robustness against attacks."
diFvAHoHry,Testing Conditional Mean Independence Using Generative Neural Networks,3,False,,,,,,high,"The paper introduces a statistical test for conditional mean independence using generative neural networks, focusing on nonparametric estimation and empirical performance. There is no connection to AI safety, alignment, or frontier systems; it is a methodology paper for general statistical capabilities."
nx8QhIlZh8,Neural Graph Matching Improves Retrieval Augmented Generation in Molecular Machine Learning,3,False,,,,,,high,"The paper introduces a neural graph matching approach to improve retrieval-augmented generation for molecular mass spectrum simulation, achieving a significant accuracy gain over prior methods. There is no mention of safety, alignment, ethics, or truthfulness; the primary goal is improving performance on a domain-specific task, which places it in Class 3 (General Capabilities)."
U08mUogGDM,Learning to Route LLMs with Confidence Tokens,2,False,,,,,,high,"The paper proposes Self-REF, a training strategy to teach LLMs to express confidence in their answers via confidence tokens, enabling routing to experts or safe defaults in high-stakes settings. This addresses reliability and trustworthiness, fitting Class 2 (Truthfulness, Reliability & XAI) as it focuses on improving current-generation LLM usability rather than frontier misalignment or interpretability."
uRD6wkqulN,BRIDGE: Bootstrapping Text to Control Time-Series Generation via Multi-Agent Iterative Optimization and Diffusion Modeling,3,False,,,,,,high,"The paper focuses on improving time-series generation using text control and multi-agent optimization, with no mention of safety, fairness, or interpretability. The primary goal is enhancing generation fidelity and controllability, placing it squarely in Class 3 (General Capabilities)."
94c9hu6Fsv,Outsourced Diffusion Sampling: Efficient Posterior Inference in Latent Spaces of Generative Models,3,False,,,,,,high,"The paper introduces a method for efficient posterior inference in generative models using diffusion sampling in noise space, trained via reinforcement learning. The primary goal is to improve the efficiency and quality of conditional generation across various tasks (image generation, RLHF, protein generation) without any explicit safety, alignment, or risk-reduction framing. Thus, it belongs to Class 3 (General Capabilities) as it focuses on improving performance and inference rather than addressing frontier AI safety."
uitj69FqD5,Model Immunization from a Condition Number Perspective,4,True,3,1,2,6,Alignment Training,high,"The paper's primary goal is to pre-train models so they cannot be fine-tuned on harmful tasks, a direct safety mechanism to prevent misuse. This is a training intervention for alignment, fitting the 'Alignment Training' subdomain. It is clearly distinguished from Class 2 (no interpretability or narrow reliability) and Class 3 (no general capability improvement without safety motivation)."
iouCP8zZQS,Pessimism Principle Can Be Effective: Towards a Framework for Zero-Shot Transfer Reinforcement Learning,3,False,,,,,,medium,"The paper proposes a framework for zero-shot transfer reinforcement learning using the pessimism principle to provide performance guarantees and avoid negative transfer. This is primarily a contribution to improving generalization and robustness in RL, which falls under general capabilities. Although it mentions safe decisions, it does not address frontier AI safety concerns such as misalignment, interpretability, or monitoring."
gVenpttGec,Beyond Log-Concavity and Score Regularity: Improved Convergence Bounds for Score-Based Generative Models in W2-distance,3,False,,,,,,high,"The paper presents theoretical convergence bounds for score-based generative models, relaxing assumptions like log-concavity. It is a pure mathematical analysis of generative model capabilities with no mention of safety, alignment, ethics, or trustworthiness. Therefore, it belongs to Class 3 (General Capabilities) as it advances theoretical understanding of generative models without a safety motivation."
x2Dw9aNbvw,Heads up! Large Language Models Can Perform Tasks Without Your Instruction via Selective Attention Head Masking,4,True,2,2,0,4,Interpretability,high,"This paper investigates how attention heads in LLMs form functional pathways for specific tasks, demonstrating that selective head masking can elicit task performance without instructions. It contributes to mechanistic interpretability by analyzing model internals in a general way, not limited to a domain-specific application. This places it in Class 4 under Interpretability, as it advances understanding of how LLMs represent and execute tasks, which is inherently safety-relevant."
FCZ3jVzmTZ,Idiosyncrasies in Large Language Models,3,False,,,,,,medium,"The paper develops a classification method to identify which LLM generated a given text, studying the idiosyncrasies that enable this attribution. The primary goal is understanding model output patterns and implications for synthetic data training and evaluation, not safety or alignment. It does not address misalignment, catastrophic risks, or mechanistic interpretability, placing it in Class 3 (General Capabilities) rather than Class 2 or 4."
Ym19zWky7W,ProSec: Fortifying Code LLMs with Proactive Security Alignment,4,True,3,2,2,7,Alignment Training,high,"The paper proposes ProSec, a proactive security alignment approach for code LLMs that synthesizes vulnerability-inducing scenarios and uses preference learning to align models with secure coding practices. This falls under Class 4 (AI Safety) because it directly addresses the safety of frontier code generation models. It is distinguished from Class 2 (reliability) by its focus on alignment training rather than just fixing usability issues, and from Class 3 (capabilities) by its explicit safety motivation. The subdomain is Alignment Training as it involves training interventions to instill secure behavior."
