id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
nips-2019-f90f2aca5c640289d0a29417bcb63a37,Differentially Private Bayesian Linear Regression,1,False,,,,,,high,"The paper develops differentially private Bayesian linear regression for human-sourced data, a classic privacy-preserving technique. It does not address frontier AI safety, alignment, or catastrophic risk, placing it in Class 1 (Ethics & Fairness)."
nips-2019-f490c742cd8318b8ee6dca10af2a163f,Neural Taskonomy: Inferring the Similarity of Task-Derived Representations from Brain Activity,3,False,,,,,,high,"This paper uses CNN representations from computer vision tasks to predict brain activity, with the goal of understanding human visual system architecture. It does not address frontier AI safety, alignment, or reliability, and is a general capabilities/neuroscience study."
nips-2019-f7fa6aca028e7ff4ef62d75ed025fe76,Certifying Geometric Robustness of Neural Networks,2,False,,,,,,high,"The paper presents a method for certifying geometric robustness of neural networks in computer vision, which is a domain-specific reliability technique for safety-critical systems. It does not address frontier AI safety, misalignment, or general adversarial robustness for LLMs or agents, so it belongs to Class 2 rather than Class 4."
nips-2019-f83630579d055dc5843ae693e7cdafe0,Propagating Uncertainty in Reinforcement Learning via Wasserstein Barycenters,3,False,,,,,,high,"The paper proposes a Bayesian RL algorithm (Wasserstein Q-Learning) to propagate uncertainty in value functions. Its primary goal is improving RL performance and exploration, with no explicit safety, alignment, or frontier AI framing. It thus falls under General Capabilities (Class 3), not safety-relevant classes."
nips-2019-faf02b2358de8933f480a146f4d2d98e,On the Downstream Performance of Compressed Word Embeddings,3,False,,,,,,high,"The paper focuses on compressing word embeddings for efficient deployment, proposing a new metric to predict downstream task performance. There is no connection to AI safety, ethics, or alignment; the goal is purely performance and efficiency in memory-constrained settings, placing it firmly in general capabilities."
nips-2019-fb03a0f2f5d94af4a5c0890fff0ef6e0,Primal-Dual Block Generalized Frank-Wolfe,3,False,,,,,,high,"The paper proposes an optimization algorithm for sparse/low-rank learning problems such as Elastic Net and SVMs, focusing on improving computational efficiency and convergence. There is no mention of AI safety, alignment, interpretability, or frontier models, so it does not belong to Class 1, 2, or 4. The work is purely about improving performance and efficiency of machine learning models, which fits Class 3."
nips-2019-faefec47428cf9a2f0875ba9c2042a81,KNG: The K-Norm Gradient Mechanism,1,False,,,,,,high,"This paper proposes a new differential privacy mechanism (KNG) for sanitizing statistical summaries. Differential privacy is explicitly listed as an example of Class 1 (Ethics & Fairness). The work has no connection to frontier AI safety, alignment, or catastrophic risk, so it does not fit Class 4."
nips-2019-f04cd7399b2b0128970efb6d20b5c551,Deep Scale-spaces: Equivariance Over Scale,3,False,,,,,,high,"The paper introduces deep scale-spaces to equip CNNs with scale equivariance, improving performance on image recognition tasks. There is no mention of safety, alignment, or frontier model concerns; it is purely a capabilities-oriented architectural contribution."
nips-2019-fc192b0c0d270dbf41870a63a8c76c2f,Fair Algorithms for Clustering,1,False,,,,,,high,"The paper addresses fairness in clustering algorithms, ensuring balanced representation of protected groups. This is a classic algorithmic fairness problem with no connection to frontier AI safety, interpretability, or alignment. It belongs to Class 1 (Ethics & Fairness)."
nips-2019-f8e59f4b2fe7c5705bf878bbd494ccdf,MetaQuant: Learning to Quantize by Learning to Penetrate Non-differentiable Quantization,3,False,,,,,,high,"The paper proposes a meta-learning approach to handle gradient approximation in quantized neural network training, aimed at reducing model size and energy consumption for edge deployment. This is a general efficiency optimization technique with no connection to AI safety, alignment, or interpretability, placing it firmly in Class 3."
nips-2019-f29a179746902e331572c483c45e5086,Neural Attribution for Semantic Bug-Localization in Student Programs,2,False,,,,,,high,"This paper uses neural attribution to localize bugs in student programs, with the goal of providing educational feedback. It applies interpretability techniques to a narrow, domain-specific task and does not address frontier AI safety, alignment, or generalizable understanding of model internals. Therefore, it belongs in Class 2."
nips-2019-fb2fcd534b0ff3bbed73cc51df620323,Blended Matching Pursuit,3,False,,,,,,high,"The paper presents a new optimization algorithm (blended matching pursuit) for minimizing smooth convex functions. It focuses on convergence rates and computational efficiency, with no connection to AI safety, ethics, interpretability, or frontier model alignment. It is a pure capabilities/methodology contribution, falling under Class 3."
nips-2019-f387624df552cea2f369918c5e1e12bc,Deep Learning without Weight Transport,3,False,,,,,,high,"The paper introduces biologically plausible learning algorithms (weight mirror, Kolen-Pollack modification) that avoid weight transport, achieving near-backprop performance on ImageNet. It is a methodology paper focused on learning efficiency and biological plausibility, with no connection to AI safety, alignment, or any of the Class 4 subdomains."
nips-2019-fcdf25d6e191893e705819b177cddea0,Stagewise Training Accelerates Convergence of Testing Error Over SGD,3,False,,,,,,high,"The paper studies stagewise SGD convergence for neural networks under the PL condition, focusing on training and testing error rates. It is purely an optimization theory contribution with no connection to AI safety, ethics, or interpretability, placing it in Class 3 (General Capabilities)."
nips-2019-fa3060edb66e6ff4507886f9912e1ab9,Exact sampling of determinantal point processes with sublinear time preprocessing,3,False,,,,,,high,"The paper presents an improved algorithm for exact sampling from determinantal point processes (DPPs), a statistical tool used for inducing diversity in subset selection. It focuses on computational efficiency with sublinear preprocessing and sampling costs, with no connection to AI safety, fairness, truthfulness, or interpretability. Therefore, it falls under General Capabilities (Class 3)."
nips-2019-fbad540b2f3b5638a9be9aa6a4d8e450,Who is Afraid of Big Bad Minima? Analysis of gradient-flow in spiked matrix-tensor models,3,False,,,,,,high,"The paper presents a theoretical analysis of gradient-flow optimization in a spiked matrix-tensor model, using statistical physics to explain why good minima are found despite many spurious ones. It does not address AI safety, fairness, reliability, or interpretability, and its primary focus is on understanding optimization dynamics, which is a general capability topic."
nips-2019-f29e2360ef277f77595dfae0aab78138,Theoretical Limits of Pipeline Parallel Optimization and Application to Distributed Deep Learning,3,False,,,,,,high,"The paper focuses on theoretical and empirical analysis of pipeline parallel optimization for distributed deep learning, aiming to improve convergence speed and efficiency. There is no mention of safety, alignment, fairness, or truthfulness; the work is strictly about performance and optimization, placing it in Class 3 (General Capabilities)."
