id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
pmlr-v139-wu21i,Uncertainty Weighted Actor-Critic for Offline Reinforcement Learning,3,False,,,,,,high,"The paper presents a novel offline RL algorithm using dropout-based uncertainty estimation to handle out-of-distribution data, with the primary goal of improving stability and performance. There is no mention of frontier AI safety, alignment, or risk scenarios, placing it squarely in General Capabilities."
pmlr-v139-xiao21b,On the Optimality of Batch Policy Optimization Algorithms,3,False,,,,,,high,"The paper provides theoretical results on optimality of batch policy optimization algorithms in stochastic bandits, focusing on minimax and instance-dependent regret. This is a foundational theoretical contribution to reinforcement learning optimization, not related to AI safety, alignment, interpretability, or ethics. It belongs in Class 3 (General Capabilities) as it aims to improve understanding and performance of batch policy optimization algorithms."
pmlr-v139-wulfmeier21a,Data-efficient Hindsight Off-policy Option Learning,3,False,,,,,,high,"The paper introduces a data-efficient option learning algorithm for reinforcement learning, focusing on improving performance and data efficiency in simulated robot manipulation tasks. There is no mention of safety, alignment, or frontier AI concerns. It is a standard capabilities improvement paper, thus belongs to Class 3 (General Capabilities)."
pmlr-v139-wang21y,UniSpeech: Unified Speech Representation Learning with Labeled and Unlabeled Data,3,False,,,,,,high,"The paper presents a unified pre-training approach for speech representation learning using labeled and unlabeled data, with the primary goal of improving speech recognition performance. There is no mention of AI safety, alignment, or frontier AI concerns; the work focuses on general capabilities and performance gains in a standard NLP/speech task."
pmlr-v139-wortsman21a,Learning Neural Network Subspaces,3,False,,,,,,high,"The paper introduces a method to learn subspaces of neural networks for improved ensembling and performance, with emphasis on accuracy, calibration, and robustness. There is no mention of safety, alignment, or frontier AI concerns, placing it squarely in General Capabilities (Class 3)."
pmlr-v139-neiswanger21a,Bayesian Algorithm Execution: Estimating Computable Properties of Black-box Functions Using Mutual Information,3,False,,,,,,high,"The paper introduces InfoBAX, a method to infer properties of black-box functions using mutual information to reduce the number of function evaluations needed to execute algorithms like Dijkstra's or evolution strategies. The primary goal is improving efficiency and query economy, not addressing AI safety, alignment, or any of the specified Class 4 subdomains. While it involves Bayesian experimental design, it is not framed as safety or interpretability of AI systems, and it does not fit Class 2 because it is not about fixing usability issues or explaining narrow models."
pmlr-v139-xin21a,A Hybrid Variance-Reduced Method for Decentralized Stochastic Non-Convex Optimization,3,False,,,,,,high,"The paper proposes a variance-reduced stochastic gradient method for decentralized non-convex optimization with a focus on improving oracle complexity and practical implementation. There is no connection to safety, alignment, interpretability, or any AI safety concerns; the primary goal is improving optimization performance. Therefore it belongs in Class 3 as a general capabilities paper."
pmlr-v139-wu21j,Towards Open-World Recommendation: An Inductive Model-based Collaborative Filtering Approach,3,False,,,,,,high,"The paper proposes an inductive collaborative filtering model to handle new users in open-world recommendation systems, focusing on improving recommendation performance and generalization. There is no discussion of AI safety, alignment, or frontier model concerns, so it belongs in Class 3 (General Capabilities)."
pmlr-v139-tiao21a,BORE: Bayesian Optimization by Density-Ratio Estimation,3,False,,,,,,high,"The paper presents a novel approach to Bayesian optimization by reformulating expected improvement as density-ratio estimation, aiming to improve expressiveness and scalability. There is no connection to AI safety, ethics, or alignment; it is a general methodological contribution to blackbox optimization. Therefore, it belongs in Class 3 (General Capabilities)."
pmlr-v139-xie21f,Composed Fine-Tuning: Freezing Pre-Trained Denoising Autoencoders for Improved Generalization,3,False,,,,,,high,"The paper proposes composed fine-tuning to improve generalization in structured output prediction tasks like pseudocode-to-code translation. It focuses on preserving output structure via a frozen denoiser, with theoretical and empirical results on generalization and OOD extrapolation. There is no connection to AI safety, ethics, or interpretability; it is a capabilities-oriented methodology paper."
pmlr-v139-wu21e,Temporally Correlated Task Scheduling for Sequence Learning,3,False,,,,,,high,"The paper introduces a learnable scheduler for selecting auxiliary tasks to improve performance in sequence learning tasks like simultaneous machine translation and stock trend forecasting. There is no safety, alignment, or fairness motivation; the goal is purely capability improvement. The work does not engage with frontier model safety, interpretability, or reliability beyond standard performance metrics."
pmlr-v139-xie21c,Deep Reinforcement Learning amidst Continual Structured Non-Stationarity,3,False,,,,,,high,"The paper proposes a reinforcement learning algorithm for non-stationary environments using latent variable models, with the primary goal of improving performance and generalization. There is no explicit safety, alignment, or frontier risk motivation, so it falls under General Capabilities (Class 3)."
pmlr-v139-xu21d,Rethinking Neural vs. Matrix-Factorization Collaborative Filtering: the Theoretical Perspectives,3,False,,,,,,high,"The paper theoretically compares neural and matrix-factorization collaborative filtering models, focusing on expressivity, optimization, and generalization. There is no connection to AI safety, ethics, or reliability; it is a fundamental capabilities analysis."
pmlr-v139-wu21f,Class2Simi: A Noise Reduction Perspective on Learning with Noisy Labels,3,False,,,,,,high,"The paper proposes a method to handle noisy labels by transforming class labels into similarity labels, aiming to improve classification performance under label noise. There is no mention of AI safety, alignment, or frontier model concerns; it is a standard machine learning robustness/capabilities contribution, fitting Class 3."
