id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
6vkzF28Hur8,Training Transition Policies via Distribution Matching for Complex Tasks,3,False,,,,,,high,"This paper focuses on improving hierarchical reinforcement learning for complex tasks by introducing transition policies that smoothly connect lower-level policies. The goal is to enhance success rates in continuous control tasks, with no mention of AI safety, alignment, or frontier concerns. Therefore, it belongs to Class 3 (General Capabilities)."
9NVd-DMtThY,Distributionally Robust Fair Principal Components via Geodesic Descents,1,False,,,,,,high,"The paper proposes a PCA variant that optimizes for fairness by minimizing reconstruction error disparity between subgroups. This is a traditional algorithmic fairness approach applied to a classical machine learning technique, with no connection to frontier or agentic AI safety. Therefore, it falls under Class 1 (Ethics & Fairness)."
5i7lJLuhTm,Learning by Directional Gradient Descent,3,False,,,,,,high,"The paper proposes a new learning algorithm (directional gradient descent) to improve state representation learning, focusing on computational efficiency and reducing variance/bias. There is no mention of safety, alignment, fairness, or interpretability; the goal is purely to enhance capabilities. Therefore, it falls under Class 3 (General Capabilities)."
5i2f-aR6B8H,Privacy Implications of Shuffling,1,False,,,,,,high,"The paper proposes a new privacy guarantee (mix-privacy) and a shuffling mechanism to protect against inference attacks in local differential privacy deployments. It is a contribution to the field of data privacy (differential privacy), which falls under Ethics & Fairness (Class 1) as it deals with traditional privacy-preserving data release. There is no connection to frontier AI systems, alignment, or catastrophic risk, so it does not qualify for Class 4."
84NMXTHYe-,Evidential Turing Processes ,2,False,,,,,,high,"The paper presents a method for probabilistic uncertainty quantification in image classification, aiming to improve calibration and out-of-domain detection. This is a standard reliability-enhancing technique for narrow classifiers without any connection to frontier AI safety, misalignment, or catastrophic risks. Therefore it falls into Class 2 (Truthfulness, Reliability & XAI) rather than Class 4."
68n2s9ZJWF8,Offline Reinforcement Learning with Implicit Q-Learning,3,False,,,,,,high,"The paper introduces a new offline RL method (IQL) that avoids evaluating out-of-distribution actions, improving policy performance on standard benchmarks like D4RL. There is no mention of safety, alignment, or frontier AI concerns; the goal is purely to advance reinforcement learning capabilities. Thus, it falls under Class 3: General Capabilities."
5K7RRqZEjoS,Multiset-Equivariant Set Prediction with Approximate Implicit Differentiation,3,False,,,,,,high,"The paper focuses on improving set prediction models by introducing multiset-equivariance and approximate implicit differentiation, with experiments on toy tasks and CLEVR. There is no mention of safety, alignment, or frontier AI concerns, so it is a general capabilities paper."
6HN7LHyzGgC,Uncertainty Modeling for Out-of-Distribution Generalization,3,False,,,,,,high,"The paper focuses on improving out-of-distribution generalization in vision tasks by modeling uncertainty in feature statistics. It is a capability-oriented method without any explicit safety, alignment, or frontier AI motivation, so it falls under General Capabilities (Class 3). It does not address truthfulness, reliability, or transparency specific to current-generation models (Class 2), nor does it engage with frontier AI safety or misalignment (Class 4)."
DIjCrlsu6Z,Controlling Directions Orthogonal to a Classifier,1,False,,,,,,high,"The paper proposes a method to identify and control directions orthogonal to a classifier, with applications including fairness. The fairness application is explicitly mentioned, and the work is framed within traditional ML fairness (mitigating unfairness as a predictor), not frontier AI safety or alignment. Thus, it falls under Class 1: Ethics & Fairness."
5ECQL05ub0J,Resonance in Weight Space: Covariate Shift Can Drive Divergence of SGD with Momentum,3,False,,,,,,high,"The paper studies the stability and divergence of SGD with momentum under covariate shift, which is a problem in optimization theory and deep learning training dynamics. There is no connection to AI safety, ethics, truthfulness, or frontier misalignment; it is purely a capabilities-focused theoretical and empirical analysis."
5JdLZg346Lw,Generative Modeling with Optimal Transport Maps,3,False,,,,,,high,"The paper presents a method for using optimal transport maps as generative models in high-dimensional spaces, focusing on image generation and restoration tasks. There is no mention of safety, alignment, ethics, or fairness, and the work is primarily a capability improvement in generative modeling. It does not address frontier AI safety or any adjacent categories."
6XGgutacQ0B,Demystifying Batch Normalization in ReLU Networks: Equivalent Convex Optimization Models and Implicit Regularization,3,False,,,,,,high,"The paper provides a theoretical analysis of Batch Normalization in ReLU networks using convex optimization and implicit regularization, with experiments on CIFAR image classification. There is no connection to AI safety, alignment, frontier models, or any safety-relevant concerns. It focuses on improving training efficiency and performance, placing it firmly in General Capabilities (Class 3)."
7I8LPkcx8V,Differentially Private Fractional Frequency Moments Estimation with Polylogarithmic Space,1,False,,,,,,high,"The paper presents a differentially private streaming algorithm for frequency moments estimation, a topic in privacy-preserving data analysis. This falls under traditional ML fairness and privacy (Class 1) as it addresses data privacy without connection to frontier AI safety, agentic risks, or alignment."
4p6_5HBWPCw,Graph-less Neural Networks: Teaching Old MLPs New Tricks Via Distillation,3,False,,,,,,high,"The paper focuses on improving MLP performance for node classification via knowledge distillation from GNNs, with the primary goal of achieving faster inference for latency-constrained applications. There is no connection to AI safety, alignment, or frontier model concerns, placing it firmly in Class 3 (General Capabilities)."
