id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
JZK9uP4Fev,Learning Models for Actionable Recourse,1,False,,,,,,high,"The paper proposes a method for generating counterfactual explanations to ensure actionable recourse in high-stakes decision-making. It focuses on fairness and ethics by providing individuals with a way to change outcomes, which aligns with Class 1 (Ethics & Fairness). It does not address frontier AI safety, alignment, or catastrophic risks, so it does not belong in Class 4."
HCOdL3dWab,Inverse Problems Leveraging Pre-trained Contrastive Representations,3,False,,,,,,high,"The paper proposes a method to recover representations from corrupted images using pre-trained contrastive networks like CLIP, with the goal of improving classification accuracy under distortions. There is no mention of frontier AI safety, alignment, or catastrophic risks; the work is primarily about robustness and performance on standard ImageNet classification tasks, placing it firmly in Class 3 (General Capabilities)."
JRM0Umk6mdC,"Localization, Convexity, and Star Aggregation",3,False,,,,,,high,"The paper is a theoretical contribution to statistical learning theory, focusing on offset Rademacher complexities, convexity conditions, and improper learning rates. It has no connection to AI safety, ethics, or alignment, and its primary goal is advancing general capability understanding."
HS_sOaxS9K-,GemNet: Universal Directional Graph Neural Networks for Molecules,3,False,,,,,,high,"The paper proposes a new graph neural network architecture for molecular dynamics predictions, focusing on theoretical universality and performance improvements. There is no mention of AI safety, fairness, interpretability, or frontier model alignment; it is a standard capabilities paper."
H4e7mBnC9f0,Differentiable Spike: Rethinking Gradient-Descent for Training Spiking Neural Networks,3,False,,,,,,high,"The paper focuses on improving the training of spiking neural networks by introducing a differentiable spike function to address gradient calculation issues. The primary goal is enhancing performance and accuracy on benchmarks like CIFAR10-DVS, with no connection to AI safety, fairness, or reliability. Therefore, it belongs to Class 3 (General Capabilities)."
HD6CxZtbmIx,LEADS: Learning Dynamical Systems that Generalize Across Environments,3,False,,,,,,high,"The paper proposes a framework (LEADS) for learning dynamical systems that generalize across environments by modeling shared and environment-specific dynamics. It focuses on theoretical sample complexity and empirical generalization, with no connection to AI safety, alignment, interpretability, or fairness. Thus, it falls under Class 3 (General Capabilities)."
H5TBqNFPKSJ,A Near-Optimal Algorithm for Debiasing Trained Machine Learning Models,1,False,,,,,,high,"The paper presents a post-processing debiasing algorithm for trained models, focusing on fairness and bias mitigation on standard benchmarks. This is a classic algorithmic fairness problem with no connection to frontier AI safety or alignment. It falls under Class 1 (Ethics & Fairness), not Class 4, as it does not address misalignment, interpretability, or other frontier safety concerns."
GlEWs-V9boR,Volume Rendering of Neural Implicit Surfaces,3,False,,,,,,high,"The paper focuses on improving neural volume rendering for novel view synthesis, specifically enhancing geometry representation via a density function tied to signed distance functions. This is a core computer vision and graphics capability problem with no connection to AI safety, alignment, or frontier risk. It does not address interpretability, truthfulness, or any safety-related issue, and thus belongs in Class 3."
JcRMO-UyGoB,Generalized Linear Bandits with Local Differential Privacy ,1,False,,,,,,high,"The paper presents algorithms for generalized linear bandits with local differential privacy, a topic in privacy-preserving machine learning. This aligns with Class 1 (Ethics & Fairness) as it deals with differential privacy, a traditional fairness and privacy concern, without any connection to frontier AI safety or alignment."
H_qljL8t_A,Meta-Learning Reliable Priors in the Function Space,3,False,,,,,,high,"The paper introduces a meta-learning framework for improving uncertainty quantification, with application to Bayesian optimization. It does not address frontier AI safety, alignment, or interpretability of large-scale models; its primary goal is enhancing data efficiency and predictive reliability in a general machine learning context, placing it in Class 3 (General Capabilities)."
Jhp38rtUTV,UCB-based Algorithms for Multinomial Logistic Regression Bandits,3,False,,,,,,high,"This paper develops UCB-based algorithms for multinomial logistic regression bandits to maximize expected revenue. The goal is improving regret bounds and performance, with no mention of safety, alignment, or frontier AI. It is a standard machine learning theory contribution belonging to Class 3 (General Capabilities)."
Ic9vRN3VpZ,Neo-GNNs: Neighborhood Overlap-aware Graph Neural Networks for Link Prediction,3,False,,,,,,high,"The paper proposes a new Graph Neural Network architecture (Neo-GNNs) to improve link prediction performance by learning structural features like neighborhood overlap. Its primary goal is advancing capabilities on graph learning benchmarks with no mention of safety, ethics, or alignment. Thus, it falls into Class 3 (General Capabilities)."
HipwnJKnp3,Heuristic-Guided Reinforcement Learning,3,False,,,,,,high,"The paper proposes a framework to accelerate reinforcement learning using heuristics from domain knowledge or offline data, focusing on reducing horizon length and improving efficiency. There is no mention of safety, alignment, or frontier AI concerns; the primary goal is improving RL performance and sample efficiency. Therefore, it falls under Class 3 (General Capabilities)."
I2pS-Lg7Xl,Learning Disentangled Behavior Embeddings,3,False,,,,,,high,"The paper presents a method for learning disentangled behavior embeddings from multi-view video to improve downstream behavioral analysis tasks. The goal is to better understand neural activity through improved representation learning, with no connection to frontier AI safety, alignment, or existential risk."
