id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
5MG5C5aS6m,Global Optimality in Bivariate Gradient-based DAG Learning,3,False,,,,,,high,"This paper focuses on theoretical convergence guarantees for optimization in bivariate DAG learning, a statistical causal discovery problem. There is no connection to frontier AI safety, alignment, or catastrophic risk; it is purely a capabilities-oriented optimization contribution."
L0QwnevT0F,Truly Scale-Equivariant Deep Nets with Fourier Layers,3,False,,,,,,high,"This paper proposes a method for achieving scale-equivariant deep neural networks using Fourier layers, tested on image classification benchmarks. It is a technical computer vision contribution focused on improving model invariance to scale changes, with no connection to AI safety, alignment, interpretability, or frontier model concerns. Therefore, it belongs to Class 3 (General Capabilities)."
mcx8IGneYw,Neural Lighting Simulation for Urban Scenes,3,False,,,,,,high,"The paper proposes a lighting simulation system to generate training data for urban robot perception, improving model performance. There is no focus on AI safety, alignment, or understanding of model internals. The goal is purely capability improvement, fitting Class 3 (General Capabilities)."
BqTv1Mtuhu,Designing Robust Transformers using Robust Kernel Density Estimation,2,False,,,,,,high,"This paper improves robustness of transformers against adversarial attacks and data contamination by adapting robust kernel density estimation to self-attention. It does not focus on frontier AI safety, alignment, or catastrophic risk, but rather on general model reliability and robustness across domains. Therefore, it belongs to Class 2 (Truthfulness, Reliability & XAI) as it addresses reliability without explicit safety motivation for frontier systems."
2ePf1sBgLU,Learning Invariant Representations with a Nonparametric Nadaraya-Watson Head,2,False,,,,,,high,"The paper presents a nonparametric method for learning invariant representations to improve domain generalization, a standard ML robustness problem. There is no connection to frontier AI safety, alignment, or catastrophic risks; it is focused on reliability under distribution shift, placing it in Class 2."
dQLsvKNwZC,Safe Exploration in Reinforcement Learning: A Generalized Formulation and Algorithms,2,False,,,,,,high,"The paper proposes a generalized safe exploration formulation and algorithms for reinforcement learning, emphasizing safety constraints during training with uncertainty quantification. This is a standard safe RL paper applied to grid-world and Safety Gym benchmarks, which are narrow task domains. It does not address frontier AI systems, misalignment, or catastrophic risks, so it belongs to Class 2 (Truthfulness, Reliability & XAI) rather than Class 4 (AI Safety)."
9i8MD9btc8,(Almost) Provable Error Bounds Under Distribution Shift via Disagreement Discrepancy,2,False,,,,,,high,"The paper derives provable error bounds under distribution shift using disagreement discrepancy, focusing on theoretical guarantees and empirical validation on standard benchmarks. There is no mention of frontier AI systems, misalignment, or catastrophic risk, and the work is framed as a reliability/robustness contribution rather than AI safety, placing it in Class 2 (Truthfulness, Reliability & XAI)."
IZRlMABK4l,Efficient Test-Time Adaptation for Super-Resolution with Second-Order Degradation and Reconstruction,3,False,,,,,,high,"The paper presents an efficient test-time adaptation framework for image super-resolution to handle mismatches in degradation types between training and test domains. It focuses solely on improving performance and generalization for a narrow computer vision task, with no connection to frontier AI safety, alignment, interpretability, or ethics. Therefore, it belongs to Class 3: General Capabilities."
OmTMaTbjac,MAViL: Masked Audio-Video Learners,3,False,,,,,,high,"The paper introduces a self-supervised method for learning audio-visual representations, focusing on improving classification and retrieval performance. There is no mention of AI safety, ethics, or reliability; the primary goal is advancing capabilities."
gAP52Z2dar,Inverse Preference Learning: Preference-based RL without a Reward Function,3,False,,,,,,high,"The paper develops Inverse Preference Learning, an efficient algorithm for preference-based RL that eliminates the reward function by leveraging the Q-function. Its primary goal is improving parameter efficiency and competitive performance on control and robotics benchmarks, with no explicit safety or alignment motivation. Therefore it falls under General Capabilities (Class 3) rather than AI Safety, Fairness, or Truthfulness/Reliability."
1g0A9kE8Id,Learning Unseen Modality Interaction,3,False,,,,,,high,"The paper proposes a method for multimodal learning that generalizes to unseen modality combinations during inference by projecting features into a common space. The primary focus is on improving performance and generalization across tasks like video classification and robot state regression, with no mention of AI safety, alignment, or any safety-related concerns. This clearly places it in the General Capabilities class."
CzAFnfwbGd,Coneheads: Hierarchy Aware Attention,3,False,,,,,,high,"The paper introduces cone attention, a new attention mechanism leveraging hyperbolic entailment cones to model hierarchical structures, and demonstrates improved task-level performance across various models and tasks. There is no mention of safety, alignment, or frontier model concerns; the primary goal is improving capabilities, placing it in Class 3."
p4PckNQR8k,How does GPT-2 compute greater-than?: Interpreting mathematical abilities in a pre-trained language model,4,True,2,2,0,4,Interpretability,high,"The paper uses mechanistic interpretability techniques (circuit analysis, component role identification) to understand how GPT-2 computes a greater-than task, advancing general-purpose understanding of LLM internals. This qualifies as Class 4 (Interpretability) even without explicit safety framing, as per the guidelines that mechanistic interpretability of transformers is inherently safety-relevant. It is not Class 2 because it does not just explain a narrow domain classifier but investigates fundamental model mechanisms."
rqE0fEQDqs,PointGPT: Auto-regressively Generative Pre-training from Point Clouds,3,False,,,,,,high,"The paper presents a generative pre-training method for point clouds (PointGPT) aimed at improving performance on downstream tasks like classification and few-shot learning. There is no connection to AI safety, alignment, or risk; it is purely a capabilities-focused contribution."
