id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
pmlr-v119-yang20f,On the consistency of top-k surrogate losses,3,False,,,,,,high,"The paper presents a theoretical analysis of top-k surrogate losses for classification, focusing on consistency and calibration. There is no connection to AI safety, frontier models, ethics, or reliability; it is a purely methodological contribution to improving classification performance, placing it in Class 3 (General Capabilities)."
pmlr-v119-zhang20n,Optimal Estimator for Unlabeled Linear Regression,3,False,,,,,,high,"The paper presents a computational and statistical improvement for unlabeled linear regression, a standard regression problem with unknown permutations. There is no connection to AI safety, ethics, interpretability, or frontier AI systems; it is a methodological contribution in statistics/machine learning focused on efficiency and optimality. Therefore it belongs in General Capabilities."
pmlr-v119-zhan20a,Learning Calibratable Policies using Programmatic Style-Consistency,3,False,,,,,,high,"The paper focuses on controllable generation of long-term sequential behaviors with multiple style combinations, using programmatic labeling functions and policy learning. It evaluates on basketball and MuJoCo, aiming to improve diversity and controllability. There is no mention of safety, alignment, fairness, or interpretability, so it is a general capabilities paper (Class 3)."
pmlr-v119-yang20c,Randomized Smoothing of All Shapes and Sizes,2,False,,,,,,medium,"The paper presents a general theoretical framework for randomized smoothing to improve certified adversarial robustness on standard image datasets. Although the method is model-agnostic, its primary goal is improving reliability and certified accuracy rather than addressing frontier AI safety concerns, placing it in Class 2 (Truthfulness, Reliability & XAI). It lacks explicit safety or alignment motivation and uses standard performance metrics, distinguishing it from Class 4 safety work."
pmlr-v119-zhang20l,Privately Learning Markov Random Fields,1,False,,,,,,high,"The paper studies learning Markov Random Fields under differential privacy constraints, which is a classic privacy-preserving machine learning problem. It does not address frontier AI safety, alignment, or catastrophic risks, so it falls under Class 1 (Ethics & Fairness)."
pmlr-v119-ye20a,Pretrained Generalized Autoregressive Model with Adaptive Probabilistic Label Clusters for Extreme Multi-label Text Classification,3,False,,,,,,high,"The paper focuses on improving the efficiency and state-of-the-art performance of extreme multi-label text classification (XMTC) using a pretrained model (XLNet) and adaptive label clustering. There is no mention of safety, alignment, fairness, interpretability, or any safety-related motivation, methodology, or evaluation, making it a pure capabilities paper."
pmlr-v119-yu20b,Graphical Models Meet Bandits: A Variational Thompson Sampling Approach,3,False,,,,,,high,"The paper proposes a variational Thompson sampling approach for structured bandits using graphical models, with the primary goal of improving performance and generalizing across various bandit problems. There is no connection to AI safety, ethics, or interpretability; it is a general capabilities contribution."
pmlr-v119-yu20a,Simultaneous Inference for Massive Data: Distributed Bootstrap,3,False,,,,,,medium,"The paper proposes a distributed bootstrap method for massive data to improve computational and statistical efficiency. It does not address ethics, fairness, truthfulness, reliability, explainability, or AI safety in any way. The work is a general statistical methodology for efficient inference, fitting the General Capabilities class."
pmlr-v119-zhang20e,Cautious Adaptation For Reinforcement Learning in Safety-Critical Settings,2,False,,,,,,high,"The paper presents a reinforcement learning method (CARL) for safe adaptation in safety-critical physical environments like driving, where failures are costly. The primary focus is on reliability and avoiding catastrophic states in narrow RL tasks, not on frontier AI safety or misalignment. Therefore, it fits Class 2 (Truthfulness, Reliability & XAI) as it addresses safety and reliability in a specific application domain."
pmlr-v119-tomlinson20a,Choice Set Optimization Under Discrete Choice Models of Group Decisions,3,False,,,,,,high,"The paper develops an optimization framework for choice set interventions using discrete choice models, with no connection to AI safety, frontier models, or alignment. It focuses on general optimization and group decision-making, placing it in Class 3 as a capabilities/methodology paper."
pmlr-v119-yu20e,Graph Convolutional Network for Recommendation with Low-pass Collaborative Filters,3,False,,,,,,high,"The paper focuses on improving graph convolutional networks for recommendation systems by introducing a low-pass collaborative filter to enhance efficiency and effectiveness. There is no connection to frontier AI safety, alignment, interpretability, or any safety-related topics, placing it squarely in General Capabilities."
pmlr-v119-zhang20y,Fast Learning of Graph Neural Networks with Guaranteed Generalizability: One-hidden-layer Case,3,False,,,,,,high,"This paper provides theoretical generalization guarantees and a fast learning algorithm for graph neural networks with one hidden layer. The focus is entirely on improving learning efficiency and theoretical understanding of GNNs, with no connection to AI safety, alignment, fairness, or reliability. Therefore, it belongs in Class 3 (General Capabilities)."
pmlr-v119-yoon20c,Robustifying Sequential Neural Processes,3,False,,,,,,high,"The paper focuses on improving meta-transfer learning efficiency via a new attention mechanism (RMR) for Sequential Neural Processes. There is no mention of safety, alignment, ethics, or interpretability; the primary goal is enhancing capabilities and performance, fitting squarely into Class 3 (General Capabilities)."
pmlr-v119-zhang20r,GradientDICE: Rethinking Generalized Offline Estimation of Stationary Values,3,False,,,,,,high,"The paper proposes GradientDICE to improve off-policy density ratio estimation in reinforcement learning, addressing technical convergence issues in GenDICE. It is a methodological contribution focused on estimation accuracy and efficiency, with no connection to AI safety, frontier models, or alignment."
