id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
8oJHwb3Sgp,Represent to Control Partially Observed Systems: Representation Learning with Provable Sample Efficiency,3,False,,,,,,high,"The paper proposes a reinforcement learning algorithm (RTC) for POMDPs that uses representation learning to achieve provable sample efficiency. The primary goal is improving sample complexity and scalability, with no explicit connection to AI safety, alignment, or frontier model concerns. This clearly falls under General Capabilities (Class 3), as it advances RL methodology without any safety motivation."
9MO7bjoAfIA,Self-Ensemble Protection: Training Checkpoints Are Good Data Protectors,2,False,,,,,,high,"The paper proposes adding imperceptible perturbations to training data to prevent effective model training by competitors, primarily a data protection technique. It is evaluated on narrow vision models (CIFAR-10, ResNet) and uses standard adversarial perturbation methods, aligning with Class 2 (adversarial robustness for specific architectures) rather than Class 4 frontier safety."
8pvnfTAbu1f,Denoising Diffusion Samplers,3,False,,,,,,high,"The paper introduces a Monte Carlo sampling method inspired by denoising diffusion models, focusing on sampling from unnormalized densities and estimating normalizing constants. There is no mention of AI safety, alignment, or frontier model risks, making it a general capabilities paper on generative modeling and sampling techniques."
9DZKk85Z4zA,Gradient-Guided Importance Sampling for Learning Binary Energy-Based Models,3,False,,,,,,high,"This paper proposes a method to improve the efficiency and scalability of learning binary energy-based models using importance sampling. There is no connection to frontier AI safety, alignment, interpretability, or any safety-related concerns; the work is purely a capability improvement for a class of generative models. Therefore, it falls under Class 3 (General Capabilities)."
8jU7wy7N7mA,Supervision Complexity and its Role in Knowledge Distillation,3,False,,,,,,high,"The paper presents a theoretical framework for knowledge distillation to improve student model generalization, justifying techniques like early stopping and temperature scaling. It focuses on performance on image classification benchmarks with no mention of safety, alignment, or frontier models. Thus, it is purely a capabilities paper, fitting Class 3."
8WTAh0tj2jC,Agent-based Graph Neural Networks,3,False,,,,,,high,"The paper proposes a novel graph neural network architecture (AgentNet) aimed at improving graph-level tasks with independent computational complexity and theoretical expressiveness. There is no mention of safety, alignment, ethics, fairness, or any frontier AI safety considerations. The primary goal is enhancing capabilities and performance, so it falls under Class 3 (General Capabilities)."
8aeSJNbmbQq,Deep Variational Implicit Processes,3,False,,,,,,high,"The paper proposes a new variational inference method for implicit processes, focusing on improving model expressiveness and scalability with better uncertainty estimates. It does not address any safety, alignment, or adversarial concerns, making it a general capabilities contribution."
8T4qmZbTkW7,Progressively Compressed Auto-Encoder for Self-supervised Representation Learning,3,False,,,,,,high,"The paper introduces a self-supervised learning method for image representation that improves efficiency in masked image modeling by dropping redundant tokens. There is no connection to safety, alignment, fairness, or truthfulness; the primary goal is improving performance and efficiency, placing it firmly in Class 3 (General Capabilities)."
8sSnD78NqTN,Learning Soft Constraints From Constrained Expert Demonstrations,3,False,,,,,,high,"The paper proposes an inverse reinforcement learning method to recover soft constraints from expert demonstrations, with applications in robotics and driving scenarios. The primary goal is advancing imitation learning and constraint recovery, which falls under general capabilities (Class 3) rather than frontier AI safety, as there is no explicit alignment or safety motivation."
AjC0KBjiMu,Contrastive Learning Can Find An Optimal Basis For Approximately View-Invariant Functions,3,False,,,,,,high,"This paper provides theoretical analysis of contrastive learning representations, showing connections to kernel PCA and Markov chain eigenfunctions. It is a theoretical contribution to representation learning without any safety, ethics, or reliability framing. Thus, it falls under Class 3 (General Capabilities). It does not address frontier AI safety or alignment, and it is not about interpretability in a safety-relevant sense, so Class 4 is not appropriate."
APuPRxjHvZ,Surgical Fine-Tuning Improves Adaptation to Distribution Shifts,3,False,,,,,,high,"The paper studies fine-tuning strategies for transfer learning under distribution shifts, focusing on which layers to tune for better adaptation. It does not address AI safety, alignment, or any safety concerns, so it belongs in General Capabilities."
8efJYMBrNb,Multiple sequence alignment as a sequence-to-sequence learning problem,3,False,,,,,,high,"The paper presents BetaAlign, an NLP-based method for multiple sequence alignment in bioinformatics, aiming to improve alignment accuracy over existing tools. There is no connection to AI safety, frontier models, or alignment of AI behavior; the term 'alignment' refers to biological sequence alignment. The primary goal is performance improvement, placing it in Class 3."
JL7Va5Vy15J,The Lie Derivative for Measuring Learned Equivariance,3,False,,,,,,high,"The paper develops a method using Lie derivatives to measure equivariance in pretrained vision models, studying how architecture and training influence this property. The primary goal is understanding model capabilities (equivariance) and its relationship to performance, with no safety, alignment, or risk mitigation framing. It does not qualify as Class 4 because its focus is on geometric interpretability tied to capabilities, not on frontier AI safety or misalignment prevention."
9OmCr1q54Z,AE-FLOW: Autoencoders with Normalizing Flows  for  Medical Images Anomaly Detection ,2,False,,,,,,high,"The paper proposes a normalizing flow-based autoencoder for anomaly detection in medical images, focusing on improving performance on a specific clinical task. The interpretability provided is at image and pixel levels for explaining anomalies, which is domain-specific and not generalizable to understanding frontier model internals. This aligns with Class 2 (Truthfulness, Reliability & XAI) as it addresses reliability and explainability for a narrow application."
